"","x1","x2","x3","d","y"
"3908",0.668121893657371,0.0696098930202425,0.709766921820119,TRUE,2.83390690063777
"3909",0.0301131112501025,0.787340648006648,0.61177826137282,FALSE,5.36969691858772
"3910",0.850653948262334,0.534847922157496,0.686328340088949,TRUE,1.85592190799585
"3911",0.872800498036668,0.449616797966883,0.0515041833277792,FALSE,2.02975374756423
"3912",0.242410296574235,0.702333522960544,0.594998325454071,TRUE,3.54819681570885
"3913",0.00633616605773568,0.357594078872353,0.384620623430237,FALSE,0.482866574607457
"3914",0.777223628479987,0.0194632760249078,0.432053525932133,FALSE,1.02360681213718
"3915",0.160014451481402,0.549239472020417,0.385500706965104,FALSE,1.6183715471969
"3916",0.850984777323902,0.214583419961855,0.760402362095192,FALSE,4.97105182486804
"3917",0.145197051344439,0.0459347306750715,0.992639712058008,TRUE,2.85511333960252
"3918",0.852382740471512,0.392043133964762,0.447157981107011,TRUE,2.29959470774393
"3919",0.103204156970605,0.870963623048738,0.872772614937276,FALSE,-0.841515916478494
"3920",0.824217307614163,0.7264325292781,0.942457624711096,TRUE,3.18235523388137
"3921",0.315674524055794,0.47326489421539,0.825388501165435,FALSE,1.0051256525109
"3922",0.638826339272782,0.0218571729492396,0.975709726801142,FALSE,-1.34506845747353
"3923",0.611406893469393,0.569262664299458,0.745696849189699,TRUE,1.35498036808433
"3924",0.272233302239329,0.461390144657344,0.420753433601931,FALSE,0.737569417930755
"3925",0.505350580671802,0.279814236797392,0.976312125800177,TRUE,1.72914657176137
"3926",0.0408507094252855,0.307172543602064,0.771943171974272,TRUE,-0.21808537183068
"3927",0.666656807996333,0.846451953984797,0.074353139847517,FALSE,2.5710851959875
"3928",0.256789610022679,0.125982627738267,0.404650172917172,FALSE,-0.26868352522772
"3929",0.619359606411308,0.241386306006461,0.868684934685007,FALSE,2.62334001970273
"3930",0.00668703694827855,0.511352946050465,0.0390054520685226,FALSE,1.25121241284086
"3931",0.49432754307054,0.853323244256899,0.293484315974638,FALSE,0.921202994042729
"3932",0.164810238638893,0.893096124287695,0.717358170775697,TRUE,0.652251853623647
"3933",0.180139746051282,0.175139770144597,0.30909887002781,TRUE,0.904308513934244
"3934",0.695337493438274,0.561980053316802,0.75665593915619,TRUE,3.1661818167558
"3935",0.899137226399034,0.191232764394954,0.533248700201511,TRUE,1.57948506104358
"3936",0.397982038324699,0.793582749785855,0.491728486260399,FALSE,1.74450400062734
"3937",0.747148969210684,0.256897986168042,0.0125291140284389,TRUE,0.640101578900712
"3938",0.0410149923991412,0.780959799187258,0.239983544684947,FALSE,-1.6790763691029
"3939",0.580954570090398,0.936767125735059,0.846728585660458,FALSE,-0.498993842024227
"3940",0.419469945831224,0.697985504055396,0.739441526122391,FALSE,7.5066592026593
"3941",0.854188801487908,0.88124808203429,0.170101003022864,TRUE,0.877239315551511
"3942",0.432896573795006,0.222940815379843,0.726936699356884,TRUE,2.87757940548869
"3943",0.928252548677847,0.547705460339785,0.0289480162318796,FALSE,0.890135638665565
"3944",0.971048780018464,0.5133462252561,0.368466944433749,FALSE,-0.970132758746205
"3945",0.866980652092025,0.343154846457765,0.429674006998539,FALSE,-1.18895463051984
"3946",0.970337531529367,0.932111542206258,0.631499737966806,TRUE,2.53126562936908
"3947",0.612760693766177,0.144419574178755,0.171184903942049,FALSE,5.3091691606169
"3948",0.623766783392057,0.542329602176324,0.684498220216483,TRUE,1.2854581785568
"3949",0.720412356778979,0.686588900862262,0.109520443482324,FALSE,4.68148137580247
"3950",0.605841328855604,0.0486017649527639,0.531921004876494,FALSE,1.73754723923307
"3951",0.138992791064084,0.119675321271643,0.23528557177633,FALSE,1.42920080205083
"3952",0.352905914885923,0.357139798114076,0.52898853388615,FALSE,1.51832491125776
"3953",0.688678402919322,0.881038402207196,0.0535188699141145,TRUE,7.03413958302891
"3954",0.428520499961451,0.79329468915239,0.721139250556007,TRUE,1.59501074436349
"3955",0.490324577782303,0.392998791532591,0.524833345785737,TRUE,2.68718326389979
"3956",0.216494994238019,0.490909623214975,0.680611048592255,FALSE,1.47987645149742
"3957",0.976976797217503,0.476791763445362,0.48445072141476,FALSE,5.19463971652969
"3958",0.840715762460604,0.810592642053962,0.687452869489789,TRUE,5.97859774448662
"3959",0.97214605147019,0.407000879757106,0.0915810209698975,TRUE,2.46879357738287
"3960",0.0919258401263505,0.175598781555891,0.293295538751408,FALSE,-0.28063885852865
"3961",0.464660597266629,0.834373782388866,0.162870063213632,FALSE,0.636718830865972
"3962",0.189083852339536,0.883496642345563,0.312979293987155,FALSE,0.412432620297082
"3963",0.42640159255825,0.0672579142265022,0.526665362529457,FALSE,0.110168509254847
"3964",0.165820446563885,0.816983554046601,0.118341626599431,FALSE,-1.16658328283575
"3965",0.658569219755009,0.538900149287656,0.492926963139325,TRUE,4.20770936217953
"3966",0.796688219765201,0.580003382638097,0.800470766145736,TRUE,2.53357442696468
"3967",0.888764425879344,0.324397782562301,0.366240829229355,FALSE,2.54588345295368
"3968",0.228918655775487,0.210413710679859,0.632707863114774,FALSE,4.64954995366017
"3969",0.889197766082361,0.0603020917624235,0.352404257748276,TRUE,0.585393262053893
"3970",0.731468277284876,0.984553274232894,0.580368916504085,FALSE,-0.144962896624422
"3971",0.299507520161569,0.136180903762579,0.0420812980737537,FALSE,-0.0138178031819676
"3972",0.680240896996111,0.430016325088218,0.507607870269567,FALSE,5.0820028368455
"3973",0.891210341826081,0.241147332359105,0.461575041757897,FALSE,0.395871795134665
"3974",0.769580552354455,0.565405507571995,0.96150531899184,FALSE,2.86293205377992
"3975",0.528229302959517,0.12976871104911,0.577793781645596,FALSE,1.8894290704095
"3976",0.300043749157339,0.285496693570167,0.0443145432509482,FALSE,-1.63307874373624
"3977",0.0871856254525483,0.394351692171767,0.641575312707573,FALSE,0.411830630561625
"3978",0.719283919548616,0.988210055045784,0.206184776499867,TRUE,2.02195966259639
"3979",0.950104707386345,0.119541744934395,0.0119226793758571,TRUE,3.06019924382215
"3980",0.6649765081238,0.682919496437535,0.786100978963077,FALSE,-2.00108311989856
"3981",0.0452299432363361,0.443663115380332,0.50186094455421,FALSE,-0.011395416708027
"3982",0.423784264130518,0.641800093930215,0.233448665589094,FALSE,0.597089704360204
"3983",0.066449967212975,0.635472240392119,0.0492640594020486,FALSE,0.079816131837426
"3984",0.0231210803613067,0.941050859866664,0.197294315556064,FALSE,-0.214156022068438
"3985",0.0342572799418122,0.0423053072299808,0.1989975864999,FALSE,0.159543387715204
"3986",0.314691982232034,0.716353098629043,0.984681615140289,FALSE,2.66419607266911
"3987",0.472459328128025,0.32617888553068,0.456512859789655,FALSE,3.42580949348282
"3988",0.0458322851918638,0.489440904930234,0.84508616803214,TRUE,-0.458384516110947
"3989",0.143382064765319,0.0474512830842286,0.440150331007317,FALSE,0.0913557761104139
"3990",0.0898949520196766,0.806647136807442,0.796621100278571,TRUE,2.81829302362891
"3991",0.470860105939209,0.0437126951292157,0.327074886998162,FALSE,-1.02015935943802
"3992",0.0880748613271862,0.77346598636359,0.0850643313024193,FALSE,1.25022439905888
"3993",0.132917196722701,0.703277218621224,0.0618555531837046,FALSE,0.498569545799587
"3994",0.431317756418139,0.349404801847413,0.0216643214225769,FALSE,-0.794129491130217
"3995",0.56723711732775,0.221840805839747,0.0144363464787602,FALSE,3.09112224769484
"3996",0.857147698523477,0.171331507153809,0.223030380439013,TRUE,2.25274907274645
"3997",0.696834640344605,0.120450090384111,0.283177902456373,FALSE,0.967744962698615
"3998",0.627577067120001,0.77843945263885,0.068705887068063,TRUE,2.21377239359529
"3999",0.495792540023103,0.113954473519698,0.189864953048527,FALSE,-0.461796413732935
"4000",0.269915643613786,0.188897261861712,0.297048435779288,FALSE,2.1396547450821
"4001",0.230474642943591,0.0225689928047359,0.611669192556292,FALSE,-1.56094977773322
"4002",0.0954955252818763,0.084216085029766,0.360752527602017,FALSE,3.17915789557264
"4003",0.0431538638658822,0.0239682132378221,0.25552067020908,FALSE,1.82418783811932
"4004",0.656808918807656,0.413947468623519,0.717166525777429,TRUE,4.18489019702421
"4005",0.966285796137527,0.0680091548711061,0.520230002002791,FALSE,0.507480534962944
"4006",0.921770589891821,0.304884635843337,0.259588277665898,FALSE,2.36827222031425
"4007",0.908792170230299,0.668873104965314,0.669739469652995,FALSE,-1.02755246845895
"4008",0.564427638892084,0.0283021528739482,0.984042192343622,FALSE,1.10276026801537
"4009",0.470195510424674,0.853606343735009,0.330135927535594,FALSE,-0.0242127701326023
"4010",0.430210488615558,0.569660661742091,0.453262011054903,TRUE,1.72383824381812
"4011",0.79557865508832,0.0433177535887808,0.653534718323499,FALSE,3.27486807683383
"4012",0.847829850856215,0.651419093599543,0.035404754569754,FALSE,2.51219831126031
"4013",0.524585493374616,0.869158043991774,0.385993228293955,TRUE,1.6587592402027
"4014",0.604727721773088,0.0543888823594898,0.868944135028869,TRUE,4.91122324549401
"4015",0.509267394430935,0.827676749555394,0.392088779015467,FALSE,3.36487804694872
"4016",0.518150681629777,0.00427922536619008,0.965246712556109,TRUE,1.29282020746961
"4017",0.62797069340013,0.467599847353995,0.536423758836463,TRUE,3.01855017194804
"4018",0.201956496108323,0.926923161838204,0.0575293388683349,FALSE,1.28082933169253
"4019",0.0646438845433295,0.833517793798819,0.893575325375423,TRUE,2.51098879496997
"4020",0.320063536055386,0.223283203551546,0.826516724657267,FALSE,1.75228575541197
"4021",0.927761053200811,0.313734513707459,0.961080640787259,TRUE,4.42106867275325
"4022",0.602539479732513,0.610251371515915,0.563964358530939,FALSE,-1.02770891632622
"4023",0.767550075659528,0.362041898770258,0.633661631960422,FALSE,1.52547373786997
"4024",0.957249608123675,0.376909019192681,0.874095418024808,FALSE,0.559266598933402
"4025",0.686984930420294,0.269614941673353,0.522708303527907,FALSE,-0.756685413534016
"4026",0.792381195584312,0.4110613449011,0.0248318309895694,FALSE,2.15250967554302
"4027",0.582795311231166,0.148163914913312,0.918724085204303,FALSE,0.0952933445614983
"4028",0.792537972796708,0.109681973000988,0.156001007882878,FALSE,0.200010080255544
"4029",0.572204928146675,0.356964925071225,0.285611349856481,FALSE,0.726560358224798
"4030",0.137592474929988,0.355584867298603,0.637773735448718,FALSE,0.284332725601377
"4031",0.934125278145075,0.316265852423385,0.291889660991728,FALSE,-1.9194970400973
"4032",0.787163544679061,0.716839304426685,0.857794165145606,FALSE,-0.173394647941076
"4033",0.49066263763234,0.979214759776369,0.476264063967392,FALSE,3.2152885975833
"4034",0.374212975846604,0.909929450368509,0.284422349883243,FALSE,-3.22415067883468
"4035",0.588412853190675,0.151156598003581,0.295389191247523,TRUE,1.8130562460215
"4036",0.21694064186886,0.688068553805351,0.00743929040618241,FALSE,1.32339294608361
"4037",0.406040858244523,0.822006986942142,0.347431673668325,FALSE,3.80548824525226
"4038",0.185574505943805,0.488051699008793,0.581522202584893,TRUE,2.31569929574421
"4039",0.614542073803023,0.999244441045448,0.0919673054013401,FALSE,-0.700095845673061
"4040",0.817597107263282,0.339896305231377,0.542440317338333,TRUE,2.17129913012156
"4041",0.220691290684044,0.574147567618638,0.504726202460006,FALSE,2.05144223191122
"4042",0.432126032887027,0.162286512786523,0.388953769346699,FALSE,0.212090084180351
"4043",0.124940782785416,0.304401916451752,0.924333388684317,TRUE,1.16833876713681
"4044",0.744491626508534,0.857754438649863,0.53636876004748,FALSE,4.9150228299441
"4045",0.244262925582007,0.388367163715884,0.197758772177622,TRUE,2.9406475243456
"4046",0.823069218313321,0.667916008038446,0.339822008740157,FALSE,2.57152779229681
"4047",0.421757733915001,0.162164831068367,0.757127146003768,FALSE,-0.286029325596549
"4048",0.437132039340213,0.147209565155208,0.394515668042004,FALSE,-0.890432483223385
"4049",0.628576839342713,0.218510364647955,0.263287150301039,FALSE,-2.53630412736473
"4050",0.287004796788096,0.295736836502329,0.190888846991584,FALSE,1.72460948414525
"4051",0.124708968214691,0.250423582969233,0.450187069829553,FALSE,0.156826495933403
"4052",0.223546983208507,0.64742349088192,0.0769918847363442,FALSE,1.03988707533307
"4053",0.970948671689257,0.879579971777275,0.196911237202585,FALSE,-1.15368641762521
"4054",0.598801083629951,0.98337035276927,0.869127802783623,TRUE,2.1273020853775
"4055",0.556238657096401,0.393970326753333,0.747762935468927,FALSE,-0.0520624335530926
"4056",0.08657520939596,0.517849159426987,0.82040089298971,FALSE,4.35607369539726
"4057",0.29862540657632,0.987775897141546,0.0324701820500195,FALSE,5.47800368084401
"4058",0.0361091066151857,0.118460734141991,0.420512449927628,FALSE,-1.23964700681231
"4059",0.907335362629965,0.815494155278429,0.279886577278376,TRUE,1.93741375615865
"4060",0.208458485314623,0.493040285306051,0.340423895278946,FALSE,3.32992566804889
"4061",0.62387196184136,0.0952455152291805,0.0958815366029739,FALSE,-2.90378448299933
"4062",0.165523590520024,0.615795056102797,0.968499397626147,TRUE,5.28654334160633
"4063",0.49057634617202,0.525917638326064,0.0502507116179913,FALSE,0.612629163949149
"4064",0.799755997955799,0.342962335329503,0.407322427025065,FALSE,1.86146292815165
"4065",0.434275136562064,0.662942066555843,0.414986430667341,FALSE,-2.64961271462171
"4066",0.968091238522902,0.234843175625429,0.603032589657232,FALSE,-2.0201858075694
"4067",0.955388804897666,0.202835021074861,0.553150934167206,FALSE,-0.0706850169199706
"4068",0.164594636997208,0.737154855625704,0.0512259334791452,FALSE,-0.437815867009401
"4069",0.595893163001165,0.507348582381383,0.12469007843174,FALSE,5.20155026608086
"4070",0.510777235263959,0.809325483860448,0.992295399308205,FALSE,3.35981928113532
"4071",0.889683016808704,0.602579496335238,0.903877816628665,TRUE,9.70254568924061
"4072",0.860195218352601,0.082813621731475,0.452285857172683,FALSE,0.0235774456315334
"4073",0.132228715578094,0.753972583916038,0.781152794836089,TRUE,2.30288842929735
"4074",0.0509546501561999,0.278939194511622,0.723011008230969,TRUE,1.62093403097657
"4075",0.516757398610935,0.181625779718161,0.378727873787284,FALSE,0.477793008374663
"4076",0.328845960088074,0.16054324596189,0.177240398712456,FALSE,3.938360016474
"4077",0.761916977819055,0.616223176708445,0.45852561853826,FALSE,-2.91293773619958
"4078",0.0295755141414702,0.572406632825732,0.0415983779821545,FALSE,1.79097936555796
"4079",0.202521726489067,0.433270235080272,0.372328950092196,FALSE,0.347947180992651
"4080",0.182240314083174,0.979287677677348,0.563380141975358,FALSE,0.784280389417874
"4081",0.641041758237407,0.0855448788497597,0.417148230830207,FALSE,3.06569235275268
"4082",0.530648646643385,0.214592043077573,0.0781291991006583,FALSE,-0.452543088099251
"4083",0.483467883430421,0.684841958340257,0.735306828049943,TRUE,4.50925445268663
"4084",0.82381439814344,0.670583163620904,0.451515504159033,FALSE,0.8294773744435
"4085",0.124368669232354,0.460096325492486,0.607243476435542,FALSE,1.56808766955024
"4086",0.576808310579509,0.00947779696434736,0.590790002606809,FALSE,-0.51999315994266
"4087",0.0637256402987987,0.129716236144304,0.310566997854039,TRUE,0.876112394633112
"4088",0.716703217709437,0.922041489509866,0.222858430119231,FALSE,0.431609332320026
"4089",0.825074194930494,0.81886362307705,0.946749791037291,TRUE,3.64190596440415
"4090",0.229415619280189,0.218600858235732,0.467564274091274,FALSE,-2.29347088047946
"4091",0.430269476026297,0.131930902134627,0.812195422826335,FALSE,-2.23805608098237
"4092",0.825502532534301,0.0451301895081997,0.307721175020561,FALSE,-0.488741429545571
"4093",0.97201579506509,0.318635595496744,0.149822825798765,FALSE,1.19533922134714
"4094",0.359455655096099,0.596638840157539,0.641231252113357,TRUE,1.51400966895048
"4095",0.352563878754154,0.35443180706352,0.285073162056506,FALSE,-0.177278119836428
"4096",0.641029899008572,0.0166205510031432,0.682085318258032,FALSE,2.38347768832883
"4097",0.293774306308478,0.131614591460675,0.37833999353461,FALSE,1.01874433541701
"4098",0.312344923382625,0.379531627288088,0.104509049793705,FALSE,-0.593496879483089
"4099",0.377710223663598,0.267660026904196,0.944291066145524,TRUE,-0.0962459443048687
"4100",0.383524386910722,0.445301299914718,0.059649684233591,FALSE,4.37642845118405
"4101",0.767864821245894,0.227736786240712,0.151398424990475,FALSE,-1.70214632218633
"4102",0.568782717688009,0.840713101672009,0.830380396451801,FALSE,3.91851358296767
"4103",0.287278456380591,0.884775180602446,0.806244853883982,TRUE,2.13439777513312
"4104",0.608722230186686,0.0906877992674708,0.775537157198414,FALSE,3.19493673149959
"4105",0.134269886184484,0.599019737681374,0.16352349286899,FALSE,0.00837574954564735
